"","z","y","y.0","y.1","mu.0","mu.1","e"
"2042",0,-2.32965789552024,-2.32965789552024,-3.18265832426907,-2.04846814624961,-2.9860180201052,0.415947962447901
"2043",1,-0.339863612335625,-7.79037684214244,-0.339863612335625,-8.42701572579973,-0.487120404526223,0.302070277010655
"2044",0,-7.87759425238881,-7.87759425238881,-2.34481885815847,-6.22404975326706,-0.915367538169701,0.301980949384096
"2045",0,-4.53772652450032,-4.53772652450032,-4.99530454426884,-3.3590734974234,-4.2013667811527,0.354438136590237
"2046",0,-4.61455889338841,-4.61455889338841,-0.301251058351385,-4.23137292283001,-1.25640689007605,0.299843973867017
"2047",1,-4.68803765994869,-14.3938184849967,-4.68803765994869,-14.7601812719312,-5.20977414660612,0.233638391448633
"2048",1,-5.15885723885162,-11.1998798194019,-5.15885723885162,-11.8397556483927,-3.97998359506211,0.32233846150962
"2049",0,-12.9163735579899,-12.9163735579899,-4.63940089941915,-11.8067995369869,-4.69953062727816,0.243280155884831
"2050",0,-1.621474026842,-1.621474026842,-3.67968681555309,-0.665311830854427,-4.00172870541276,0.352233041377472
"2051",0,-1.80565448712387,-1.80565448712387,9.99823776431742,-0.286776830839285,9.86597900440499,0.313804818516969
"2052",1,-2.26245897419036,-9.28775693385202,-2.26245897419036,-9.70890993690076,-4.31580512379007,0.233730697383829
"2053",0,-6.61834562148969,-6.61834562148969,-1.74472835445919,-5.8952899276354,-2.52690066648223,0.310807452350174
"2054",0,-7.51829288563208,-7.51829288563208,-1.88740691095742,-6.18296981894089,-1.9042598417618,0.279658405204983
"2055",0,-3.03341921812746,-3.03341921812746,-6.97930238198849,-3.30505932059408,-4.68953338920233,0.309524191543545
"2056",0,0.0284431462959483,0.0284431462959483,-0.620949053984126,0.218778623642726,-1.64118897301477,0.471169807828525
"2057",0,-9.50687905400683,-9.50687905400683,-0.99681252968628,-7.98889227612583,-2.3756315360216,0.312663112543806
"2058",0,-6.65343866803224,-6.65343866803224,0.34977142855137,-9.38419679779077,-0.656245043430145,0.301233404460726
"2059",0,-18.1916388489584,-18.1916388489584,6.18169784499646,-20.204551336561,5.95677110431772,0.327100377544175
"2060",0,-4.7887721062284,-4.7887721062284,-3.35230345645302,-4.15156109166978,-1.97505012709716,0.32639974481747
"2061",0,-8.28232534292301,-8.28232534292301,-4.87824611648263,-8.10052839606354,-5.37026005987892,0.291879893154483
"2062",0,-14.2666680494772,-14.2666680494772,-3.09317733762361,-13.783805648012,-3.65134048729898,0.337628705975103
"2063",1,23.1666296278209,6.23568826091762,23.1666296278209,5.74330091060215,23.3886258343487,0.368761090983739
"2064",1,-4.12225379797483,-11.7694267760282,-4.12225379797483,-11.1704372642381,-5.14860280075337,0.257270623469257
"2065",0,-7.23028529718965,-7.23028529718965,3.12621496682255,-7.02278750030789,1.92853085227892,0.300575649657856
"2066",0,-6.88026400949424,-6.88026400949424,-5.72823554750214,-6.51956564331868,-3.275316749282,0.366849548250544
"2067",1,-5.98636272426945,-9.5319976727442,-5.98636272426945,-8.99258305161648,-6.42692422003258,0.272325737386894
"2068",1,-1.49626355053554,-8.86494604403744,-1.49626355053554,-7.51722739456732,-1.13947727778018,0.294969576229101
"2069",0,17.5860672795198,17.5860672795198,5.64588404126874,18.1068013900852,6.34726770493852,0.65319889489137
"2070",0,-2.29185397148015,-2.29185397148015,-5.23744732615162,-1.43181721946793,-5.50732533271268,0.366585959625515
"2071",1,-4.75666111769869,-7.81411146726799,-4.75666111769869,-8.03951361392744,-3.60814475955666,0.294768578388179
"2072",0,-7.68807924229712,-7.68807924229712,-0.414483389494024,-7.47863011837095,-0.701751006220127,0.314658996728532
"2073",1,-2.2915566419113,-4.6159958139545,-2.2915566419113,-4.09227453905071,-3.06037210908049,0.34214309974322
"2074",0,-2.83413993297817,-2.83413993297817,-4.78494325496558,-4.00452434876785,-3.08668196705526,0.337635398172745
"2075",0,-6.98224095449733,-6.98224095449733,0.12404954464874,-7.05636232149894,-1.09202295924642,0.310633973188617
"2076",0,-6.45037550620866,-6.45037550620866,-2.23061447905075,-6.31941517714102,-2.68434604419532,0.310175391830865
"2077",0,-6.85338072181024,-6.85338072181024,-3.34475057126612,-6.07034322626968,-3.51539443144694,0.295401808627878
"2078",1,-7.72322292865062,-14.4715741094209,-7.72322292865062,-14.2301197507646,-7.54238613345262,0.253881946059317
"2079",0,-16.4514588996438,-16.4514588996438,-8.1160624766127,-15.5700797832924,-8.13037241363069,0.272512419528751
"2080",0,-3.55553274657435,-3.55553274657435,1.27220584766347,-5.75376649447504,1.2504477434582,0.279435678724937
"2081",0,-8.36649453672794,-8.36649453672794,-2.99648923719748,-7.87332925976302,-2.01094992278708,0.283915226669045
"2082",0,-7.99113785249788,-7.99113785249788,-4.3114541864883,-7.69022643854999,-5.47220333088964,0.302383956139336
"2083",0,-10.6081557401159,-10.6081557401159,-2.68007632845534,-11.1542638261265,-1.58077556933155,0.29544592526933
"2084",1,-5.0499996336114,-7.91016642504526,-5.0499996336114,-8.50681999035071,-5.09489727656914,0.334274895700211
"2085",1,5.83131512907754,-14.7233236109405,5.83131512907754,-14.3054179782911,5.30190323117065,0.308447594243078
"2086",0,-3.16962347325599,-3.16962347325599,-7.3878384019499,-5.90513816380346,-7.19975119986854,0.248097916959179
"2087",0,-8.26881996259561,-8.26881996259561,-2.63618596158609,-8.9693913290008,-2.50891860428883,0.32298240355328
"2088",0,-13.177345346659,-13.177345346659,-4.66410715987038,-10.7312979062675,-4.76045241255397,0.230447449978197
"2089",0,-5.73672781497201,-5.73672781497201,-5.0036253322969,-4.19242939460548,-5.11553354132944,0.353693554382803
"2090",0,4.04260576856849,4.04260576856849,-3.81113820534629,3.40392881883251,-3.38273588426869,0.447293010020879
"2091",0,-5.44378532311595,-5.44378532311595,3.14729708827678,-4.58449278361299,1.66419712298223,0.287489145218834
"2092",0,-6.84189342831916,-6.84189342831916,-4.58609355610154,-6.77814235300776,-3.1887764151939,0.311711300501354
"2093",0,-15.6934191686426,-15.6934191686426,-5.02755037292976,-15.6165075174338,-3.62628997011532,0.332078245687857
"2094",1,-2.61860959925978,-14.2020212586107,-2.61860959925978,-15.7344310153086,-1.26119214559912,0.304263933919948
"2095",0,-1.62933014629273,-1.62933014629273,-1.66882156680492,-2.59463514294813,-1.35772062786793,0.285039689146716
"2096",0,3.17512495134059,3.17512495134059,-3.85662705239374,4.64894109576927,-3.88155299871626,0.381564268132236
"2097",0,-5.11742138937927,-5.11742138937927,-2.18056754731064,-7.23625815086009,-3.19298903194645,0.296860542080528
"2098",1,-5.96651553149702,-20.0492655536726,-5.96651553149702,-21.2890409310332,-6.41560630957887,0.250140862876828
"2099",0,-11.0604085668568,-11.0604085668568,-1.53885057157576,-12.3346887522494,-1.67893223825727,0.232341127765015
"2100",0,-16.3472233925748,-16.3472233925748,-3.20565610854219,-16.6916542879401,-4.30865428192855,0.325129107131714
"2101",1,0.642283132634642,-5.38828101486707,0.642283132634642,-3.76554996651559,0.45482366348786,0.271772630869989
"2102",0,-1.4203442638167,-1.4203442638167,19.5514495170356,-2.1659542833669,20.3799136481465,0.307476318414469
"2103",0,-2.45707963988555,-2.45707963988555,16.1299806981604,-2.46967432852008,15.1210549523167,0.325587337616094
"2104",1,-2.37050158834753,-7.14741932780166,-2.37050158834753,-6.642391249895,-1.33183132947668,0.293065684590153
"2105",0,-9.57029225432572,-9.57029225432572,-5.53907864080089,-8.65244147489908,-5.95719250557145,0.25311757473035
"2106",0,-10.5171266545736,-10.5171266545736,-5.12222489287254,-12.027902613839,-3.81660555578568,0.241809560746231
"2107",1,-3.72140966311301,-7.71490200431603,-3.72140966311301,-7.19379310805224,-3.00332269534452,0.342302756934284
"2108",0,-4.00535609411039,-4.00535609411039,-3.4731471231286,-2.52152154354994,-3.39689905724084,0.377559631099062
"2109",1,-3.40183177234527,-4.37547030282513,-3.40183177234527,-3.91028964816114,-3.70106200006975,0.334859378614681
"2110",1,-0.684825064975663,-5.48837164167317,-0.684825064975663,-4.98578388621943,-1.36725993424505,0.301668015107373
"2111",0,-4.68361907711578,-4.68361907711578,-3.28114624220877,-4.31194568431954,-3.50691399065856,0.311548012854699
"2112",0,-5.04191473728872,-5.04191473728872,-1.47959599056809,-4.35853686821769,-0.472300371023584,0.313697172941177
"2113",0,-4.37427809157151,-4.37427809157151,2.11504384687512,-4.10919830106504,1.96760168057665,0.299733636368139
"2114",1,-3.83993606779062,-5.14201224138829,-3.83993606779062,-6.04248536636419,-2.12939979095811,0.327609986829039
"2115",0,-7.74359198041555,-7.74359198041555,-0.403000481883543,-6.24835091044021,-0.812227960792501,0.300455786706309
"2116",0,-7.92313989715006,-7.92313989715006,-6.86832113048023,-8.33958826169246,-7.25617186098157,0.283056336447796
"2117",1,-4.42337975085423,-14.0278759279773,-4.42337975085423,-13.0265833504837,-4.0928988940587,0.243257132905834
"2118",0,-7.09338300431953,-7.09338300431953,4.62743239611791,-7.40130989264214,2.1166588139209,0.308658891460791
"2119",1,-2.45298085304826,-7.63044923323822,-2.45298085304826,-7.49050904961719,-0.806146517204702,0.31618330916517
"2120",1,-5.51062712028907,-6.21784539499893,-5.51062712028907,-5.92050824209243,-4.15023502552491,0.330659959811882
"2121",0,-15.3794188358956,-15.3794188358956,-0.187568642415419,-15.6126251658096,-0.398285935233608,0.303550975676839
"2122",0,-10.4414984549163,-10.4414984549163,0.0127902737687876,-10.7286382220517,-0.523530834522897,0.301766824121743
"2123",1,-2.19223249100543,-10.5494138368421,-2.19223249100543,-9.80470675078388,-3.70790461505201,0.330252953493407
"2124",0,-6.31077704420128,-6.31077704420128,1.35020113882085,-4.37369472145541,1.55867020608086,0.301111670353329
"2125",1,-3.66570479268085,-14.2552484395099,-3.66570479268085,-14.4863661598785,-2.56147556409236,0.351455179749739
"2126",1,-0.538419069852333,-5.00015942963606,-0.538419069852333,-5.58261388560463,-0.286290385111514,0.316663224807085
"2127",0,-7.36087225704492,-7.36087225704492,-3.78374837189537,-6.7978990237746,-4.94916528827014,0.308194234421969
"2128",0,-7.19679675633515,-7.19679675633515,-0.399071951846589,-7.15175213279154,-0.702589689509362,0.315661285011624
"2129",0,-5.61306707222949,-5.61306707222949,-5.13792436211731,-6.28532824367034,-5.13506426379717,0.33803567893869
"2130",0,-3.5015950339184,-3.5015950339184,-2.55939505724018,-3.50749353697009,-3.11856026877018,0.304903307828452
"2131",0,-5.73986929910716,-5.73986929910716,-4.17396048756529,-5.39659757258725,-4.94850309196114,0.311442992539406
"2132",0,-6.51310358703017,-6.51310358703017,-2.14355910697865,-6.60816226208827,-1.70874470821172,0.291679381223499
"2133",0,-8.79392319394539,-8.79392319394539,-0.457459765135407,-9.04281462542334,-2.25610694514936,0.326640834748155
"2134",0,-4.49111994669356,-4.49111994669356,6.19355609826582,-5.04735066147973,4.92504298902612,0.29741487854023
"2135",1,-0.920176948122718,-9.61119574925593,-0.920176948122718,-10.0622436497769,-2.57876794990482,0.320926621559994
"2136",0,-8.28553351084176,-8.28553351084176,-0.541240401815405,-8.16388044587482,0.217006330253447,0.31194304169166
"2137",0,-7.873157320464,-7.873157320464,-3.22587404610799,-7.09987759285419,-3.69527718498148,0.329339244442133
"2138",1,-5.97353638592012,-7.37050482543223,-5.97353638592012,-7.30114150198972,-4.540159027302,0.319650890137583
"2139",0,-7.74330262956109,-7.74330262956109,-3.8970555834913,-7.32718714885925,-0.806019549460876,0.300582906900254
"2140",0,-4.35758308342887,-4.35758308342887,-1.01632244099234,-3.66027408292367,-1.42884609303723,0.315626784937817
"2141",0,-5.36284934263779,-5.36284934263779,-4.72263560299301,-4.12547234025409,-4.1612806317737,0.287469216750299
"2142",0,2.52641734147257,2.52641734147257,-4.13834695141828,2.84590117171991,-3.91451067355934,0.386685067629828
"2143",0,-7.28172609035017,-7.28172609035017,-3.6646982895717,-5.90678114095892,-4.20766892096033,0.320279439672222
"2144",1,-2.42821147262892,-5.01377870050246,-2.42821147262892,-5.89306175716346,-2.52562708844093,0.312428563081531
"2145",0,-13.4347977341809,-13.4347977341809,-1.4872290075399,-12.9513627246883,-1.5479809650941,0.236257667605572
"2146",1,2.87230662266058,-9.73462251673321,2.87230662266058,-8.91580780961319,1.52157471533344,0.287892645065923
"2147",0,-5.83962725026736,-5.83962725026736,1.13749010229869,-5.96011662816923,1.70934900771604,0.29253539558582
"2148",0,-5.88021834772186,-5.88021834772186,0.213537525640945,-5.03065481619468,-2.15104528498105,0.311146837042917
"2149",0,8.30065639917016,8.30065639917016,0.510907181473477,9.67630118586307,0.653546510380082,0.528342172460332
"2150",0,-3.13893420021478,-3.13893420021478,11.1110046344138,-3.89335743612344,9.31442834957156,0.304712729570361
"2151",0,-7.6493711931872,-7.6493711931872,0.33917895092772,-10.1105523410859,0.103796043589976,0.269475950904209
"2152",0,-20.2818922968548,-20.2818922968548,-3.75776955057282,-19.7580332416559,-4.32866920225159,0.235604950858621
"2153",0,-9.06531335819242,-9.06531335819242,1.05970424700796,-8.08238775152826,-0.846401028727247,0.286050814178269
"2154",0,-7.2598167646952,-7.2598167646952,-2.75568400378065,-7.59335904375458,-2.92170760514456,0.314484296068462
"2155",0,4.94212906343987,4.94212906343987,-1.93305659559813,4.38988903711409,-2.50350912817171,0.449531613197774
"2156",1,-4.20038713087494,-7.6281039101121,-4.20038713087494,-9.34928650356455,-4.20377196031004,0.382198394445967
"2157",0,-13.7972007016482,-13.7972007016482,-5.92321663943225,-14.06376404452,-6.54911457283206,0.244834045698084
"2158",0,-3.1769414775532,-3.1769414775532,-0.158317948091364,-3.72561972496691,0.808231079595688,0.279392752572023
"2159",0,-4.59029932886943,-4.59029932886943,-1.13692174043966,-4.10745184189495,-2.21911009142473,0.318203287436066
"2160",1,-2.45729128487994,-7.92316651432132,-2.45729128487994,-8.08779927788715,-1.55338886755906,0.305316437123849
"2161",0,-3.76901731927657,-3.76901731927657,-1.20647227804215,-0.453806688458962,-1.69573416277507,0.319342521628639
"2162",0,-6.69704335615113,-6.69704335615113,-3.77874578006319,-7.42796338536636,-2.21030292452414,0.325271660013995
"2163",1,-1.34737321470785,-3.18600358193933,-1.34737321470785,-2.78006931983716,-1.613438760905,0.28470725289909
"2164",0,-10.9424978819772,-10.9424978819772,-3.39060771853002,-11.3828317338805,-3.10661427917468,0.267088879715733
"2165",0,-10.3881007321824,-10.3881007321824,-4.84894214706003,-11.0920950052721,-5.3637014704858,0.253823597509896
"2166",1,-7.91252679760942,-7.21173917658825,-7.91252679760942,-6.3412163117971,-7.50258459595447,0.253041440622892
"2167",1,-4.50035148241,-4.29011019866213,-4.50035148241,-2.85578489149582,-2.28991863713253,0.301169971324122
"2168",1,-2.88337860019064,-7.83378394370907,-2.88337860019064,-9.25779039074561,-1.78835412871744,0.327114384746946
"2169",0,-8.08308506201045,-8.08308506201045,-1.57566696472805,-6.98602308434766,-2.26071957711074,0.32303992794779
"2170",1,-0.303533739225046,-3.9593784710256,-0.303533739225046,-2.95852528292713,-1.73100127446566,0.284542034155062
"2171",0,-11.1736415798918,-11.1736415798918,-2.81331321467267,-11.8840141510818,-1.91511984464533,0.230247751681646
"2172",0,-10.1780451226691,-10.1780451226691,-3.01062843076068,-8.93490244449374,-2.63091703416107,0.30924706987361
"2173",1,-4.13934720080072,-5.82088826452654,-4.13934720080072,-5.05699586685619,-3.86094728596911,0.326503316453479
"2174",0,-5.65732789793719,-5.65732789793719,-3.35915238132494,-3.55873511117424,-4.08289297067227,0.36753978765081
"2175",1,-3.53055260505847,-13.6445827424286,-3.53055260505847,-13.681978137884,-3.43553895224131,0.291122108538874
"2176",0,-14.0169577744206,-14.0169577744206,2.56837721128893,-12.0068696181053,2.22828142104787,0.330384321347113
"2177",1,5.85194929391906,-3.96965727490703,5.85194929391906,-4.46393436932077,5.35724117844561,0.301504339726296
"2178",0,-3.67851133108652,-3.67851133108652,-4.69954614727516,-4.01220707392086,-3.09107326034967,0.334363901271772
"2179",0,-10.0855679639311,-10.0855679639311,-0.134284073656874,-10.4895207093873,-0.593143915023247,0.302070277010655
"2180",1,6.89181138898547,-5.36054938118833,6.89181138898547,-4.21160144780626,5.74153199579592,0.303064771412252
"2181",0,-3.35628377522203,-3.35628377522203,4.8593733138605,-4.21160144780626,5.74153199579592,0.303064771412252
"2182",0,-6.03060253035397,-6.03060253035397,-6.27469354506231,-5.42149314150682,-3.55555915737192,0.407643939617471
"2183",0,-12.3345490598139,-12.3345490598139,-5.90137515668995,-12.4399841928498,-4.75914935314249,0.269387323449257
"2184",1,-1.3464525686517,2.51427460723301,-1.3464525686517,2.05535215113861,-1.85745981759962,0.441007004572325
"2185",0,-1.47838077417306,-1.47838077417306,11.1860844898083,-1.1011628303703,9.76920687709506,0.320473327725465
"2186",0,-6.18255020817246,-6.18255020817246,-2.75693927955165,-5.97124473122047,-2.92704461067146,0.315747625965475
"2187",1,-3.95087915032274,-2.65793833765822,-3.95087915032274,-2.72387224717065,-4.12527236922677,0.312871903328637
"2188",0,-1.88132282463648,-1.88132282463648,-4.40482651850593,-1.26760345089133,-5.10005869610844,0.332907452171487
"2189",0,-6.11429402026763,-6.11429402026763,-1.42514118989793,-6.90256818290621,-1.42406433455821,0.283830089038201
"2190",1,-3.54286295848972,-8.21149860734893,-3.54286295848972,-8.70611843461884,-3.64592602972588,0.325676150137157
"2191",1,-1.77568210990509,-5.7169672130028,-1.77568210990509,-5.50188490682764,-1.94600968485396,0.320437188743716
"2192",0,-4.68584067443064,-4.68584067443064,3.93272915730658,-4.70566003656744,5.57774944687749,0.299909206968642
"2193",1,-4.13438117861379,-0.594917776964013,-4.13438117861379,-0.500544137955456,-3.98067390407039,0.408889367433662
"2194",0,-17.1745809584748,-17.1745809584748,-7.40653617214131,-17.8036776585333,-7.61849832498265,0.261087362297303
"2195",1,-2.51930576081761,-5.99536731070687,-2.51930576081761,-6.94202062599873,-2.44177976982526,0.484591083366183
"2196",0,-5.24075575697809,-5.24075575697809,-4.31203700799418,-5.22109392141646,-4.81918045545775,0.321623510005966
"2197",0,0.677759392542746,0.677759392542746,-5.73008432292006,1.4902589458217,-5.24574647265684,0.375485957433182
"2198",1,-5.88599451989132,-6.82913989195287,-5.88599451989132,-5.90419675854551,-5.7081259208197,0.326011777842451
"2199",0,-5.91530018001129,-5.91530018001129,-3.22248749162871,-6.93540303210263,-3.88836139849736,0.327421962475676
"2200",0,-9.45446224228492,-9.45446224228492,-2.71157957608961,-9.08791442843834,-2.67884706619337,0.310561663166157
"2201",0,-10.6931078568748,-10.6931078568748,-3.35005284617199,-9.67692544578304,-3.07717962879576,0.304559642861679
"2202",0,-15.3977754490159,-15.3977754490159,-1.15175813501306,-12.451651416137,-2.25826383601051,0.32064115176299
"2203",0,-8.71781281855593,-8.71781281855593,-3.31155870156811,-10.6125801799755,-3.4469727747657,0.308983882491642
"2204",0,-4.73501132645175,-4.73501132645175,-4.10211480302307,-3.81199166274671,-2.97950872016293,0.30991082161562
"2205",1,4.73341976784307,-4.99156828309243,4.73341976784307,-5.09861082983981,5.7340324909807,0.309309358244965
"2206",0,-0.153800490354862,-0.153800490354862,-2.96337716941575,0.853643093668892,-3.89159126995529,0.331041847243351
"2207",0,-2.13469930717591,-2.13469930717591,-2.62925553960144,-1.86856735722101,-2.78745909845339,0.313903993859043
"2208",0,-3.21959434953384,-3.21959434953384,-3.49092246344923,-2.7501609732784,-3.28071061672976,0.296132733236283
"2209",0,-7.42946135102668,-7.42946135102668,-3.34691058719346,-6.99087559816655,-2.59814013147095,0.314745326810317
"2210",0,-14.2723067220015,-14.2723067220015,-2.44726947250151,-14.6952554297388,-2.88788219448234,0.308250750199881
"2211",1,1.59324508078758,-8.94694551707425,1.59324508078758,-9.40449791058195,2.6001251027373,0.247021234024116
"2212",1,-1.86256027625033,1.42344037338995,-1.86256027625033,2.00280595128914,-2.30119890881772,0.454526292878198
"2213",0,-5.98645057909053,-5.98645057909053,-5.06578133747697,-6.93638853457154,-2.55500191022825,0.316944787599147
"2214",0,1.18974661168592,1.18974661168592,-1.64720536722648,0.904013255384291,-3.04946570098098,0.41119684998481
"2215",1,-2.1920484707731,5.3590018914152,-2.1920484707731,5.32047979847385,-2.10075021475743,0.457589349203626
"2216",1,-3.73398973574259,-3.76320216018882,-3.73398973574259,-3.02959775290999,-3.32408677926813,0.328414719614766
"2217",0,-1.81255142277196,-1.81255142277196,-2.15243052604277,-3.66699322080636,-3.67594241819103,0.357478029746792
"2218",0,-6.08466347382071,-6.08466347382071,-7.05511760888563,-6.84915794752286,-6.55511590463163,0.277732599763575
"2219",0,-8.41014209800839,-8.41014209800839,0.590956765129807,-7.72874310093436,-1.35120443217168,0.297534901983373
"2220",0,-6.62329259677607,-6.62329259677607,-2.60446895939056,-6.02058231865943,-1.14239435874607,0.302949118430913
"2221",1,-3.55424390782856,-5.72200096143795,-3.55424390782856,-4.14337374759109,-4.65639682250919,0.384655982135747
"2222",0,-5.24644724756636,-5.24644724756636,-0.104589407137238,-6.39123955317227,-1.27927610092069,0.305886394979272
"2223",1,-5.06508574739292,-9.07499016602239,-5.06508574739292,-9.90199305111675,-4.11821609324693,0.241265119574332
"2224",0,-7.03616902451186,-7.03616902451186,-1.2374234628997,-6.03700666035077,-2.46597904631571,0.318579494752383
"2225",0,-6.07164733942601,-6.07164733942601,-3.23302937144072,-5.86130210318986,-2.75665082635501,0.317582209471068
"2226",0,-5.5901612073948,-5.5901612073948,-2.49887760567333,-6.13210552300727,-3.56029691267692,0.292813379178978
"2227",0,-16.2506762380819,-16.2506762380819,-5.07884140904625,-13.6135521983136,-5.81160589991448,0.252803162129518
"2228",0,-5.63414719248411,-5.63414719248411,-3.92748482474138,-6.61334117910378,-4.17434302777548,0.334106888689016
"2229",0,0.196779813916759,0.196779813916759,-6.96421929627741,-0.871723790174103,-6.08432540291794,0.344812945535662
"2230",0,15.0263742692031,15.0263742692031,6.28252630728348,16.7758896331276,5.33083991390291,0.633326765134629
"2231",0,-4.50422026552762,-4.50422026552762,-5.38172076884739,-3.64713390499233,-5.27959496380569,0.310685190864526
"2232",0,-4.14539090415577,-4.14539090415577,-4.52637033119501,-3.75237977444065,-4.18151017481207,0.330278763763106
"2233",0,-7.51933745977993,-7.51933745977993,-4.41131241640249,-7.16976518346111,-4.87613917723955,0.303677114314329
"2234",0,-1.2686566912074,-1.2686566912074,-2.8614692387353,-1.16201815521503,-3.20010589221789,0.331399482561467
"2235",0,-5.48168916822058,-5.48168916822058,-6.89369473526234,-5.798124566578,-5.40353964376075,0.306021056030911
"2236",0,-9.93339289139275,-9.93339289139275,-3.3633733290457,-8.81333832777007,-3.03606659339879,0.313443886508421
"2237",0,-2.93971687970188,-2.93971687970188,-4.29929617360005,-3.29188828071598,-3.40874347454713,0.309703166798094
"2238",1,11.3304754570142,-0.827340077773632,11.3304754570142,0.0688004099366353,10.2561571615908,0.315962888972767
"2239",0,-6.69669143345037,-6.69669143345037,-4.26738354505794,-6.36759824205028,-3.21067942373034,0.305987529975706
"2240",0,-8.48414631593843,-8.48414631593843,-0.809356954214049,-7.96507869264336,-1.18347135194105,0.294469320090818
"2241",1,-3.32460695639662,-4.04367300601667,-3.32460695639662,-3.58755687679418,-3.18714628952748,0.457634010536049
"2242",1,-4.17785684330895,-2.92635720712014,-4.17785684330895,-3.14779434719537,-3.38558927203737,0.303384167117155
"2243",0,-2.61981843978685,-2.61981843978685,5.06175365781212,-3.47399107347811,2.75379274283083,0.3236760498764
"2244",0,-4.99278320486327,-4.99278320486327,-5.79413652057458,-2.75112741999781,-3.02052669524599,0.308506519584354
"2245",0,-7.2786676011732,-7.2786676011732,-8.07126766917151,-6.21500430811355,-7.9741220177465,0.291364962254046
"2246",0,6.11945045473752,6.11945045473752,30.3464961020643,7.3821956371241,32.2453719877016,0.459904376442694
"2247",1,15.4392575260767,0.328625148847895,15.4392575260767,1.55431365814351,15.1226978066787,0.308379235692961
"2248",0,-2.80863176788712,-2.80863176788712,-4.73251756853721,-0.819633866255372,-4.3820994503028,0.392761049238597
"2249",0,-8.7106147186743,-8.7106147186743,1.38857002600933,-9.75453019955507,1.84701735212553,0.304453279086778
"2250",1,-7.40209287322626,-8.17426779757839,-7.40209287322626,-10.3480038473772,-6.33343042131563,0.245336972044827
"2251",0,-4.953619125788,-4.953619125788,-3.67820233201432,-4.12949395061906,-5.01395897275015,0.344227630923776
"2252",1,-2.15418776664598,3.51816217118239,-2.15418776664598,1.65886268282401,-2.0512004154818,0.459406457499662
"2253",0,-0.311294921432283,-0.311294921432283,13.8139426307965,-1.39780589435309,12.9610618638358,0.29045598543892
"2254",0,-7.21382600244704,-7.21382600244704,-6.66933784971806,-7.01280960534,-6.68391289348088,0.239831534796387
"2255",0,-14.6187332653208,-14.6187332653208,-0.497114094929916,-13.6373850107458,1.18459713906544,0.289450169458822
"2256",0,-4.54614048700846,-4.54614048700846,-3.54381715427551,-4.98871775468363,-3.68030085412299,0.328689073311552
"2257",1,0.241599501546178,-11.2991083059818,0.241599501546178,-10.6176295326277,-1.12199119617178,0.299960737432637
"2258",0,-3.63016382379453,-3.63016382379453,-2.01231662359704,-3.05590994745782,-3.29690059748347,0.338829455378624
"2259",0,-3.51645993177739,-3.51645993177739,4.06064729047782,-4.16839668461766,2.02310121099945,0.305539079728319
"2260",0,-3.16584483907591,-3.16584483907591,0.874538479095648,-2.29178977787771,0.949863097927814,0.302424996674874
"2261",0,-1.73288464507912,-1.73288464507912,-5.63470012462428,-1.21073763363353,-4.63380089969677,0.363870956777811
"2262",0,-8.3112714553503,-8.3112714553503,-1.19616245699852,-7.75380467513901,-0.0634848491110835,0.298314808189941
"2263",1,-1.98532687451473,-2.73182142285321,-1.98532687451473,-3.16961092612952,-2.9939063991692,0.39974477833117
"2264",0,-8.71714096670314,-8.71714096670314,-1.8886111325653,-8.0275104263824,-3.20641755064473,0.337635398172745
"2265",0,-7.10113588011617,-7.10113588011617,-0.863436869760355,-5.53547003884699,-0.528615834001343,0.311677521254366
"2266",0,-12.067755109118,-12.067755109118,-6.07522106300149,-10.1828080640785,-6.92211900865047,0.289444393000726
"2267",0,-6.68408662763894,-6.68408662763894,-0.85700184664615,-7.10267318887731,-1.07054238117418,0.29369300077329
"2268",0,5.23564893546162,5.23564893546162,22.7721055094953,5.96841230676782,22.1647058894745,0.369743711144447
"2269",0,-7.94245516394578,-7.94245516394578,-3.89696615231232,-6.75883349962966,-3.93259454857742,0.320425052901913
"2270",1,18.5674047357019,30.2690521568338,18.5674047357019,28.7759554733045,16.9960462730259,0.820563845959857
"2271",0,-6.98974904623619,-6.98974904623619,-4.16183531813454,-6.19087721489784,-3.92430748979202,0.287616802620879
"2272",0,-10.570386630513,-10.570386630513,-3.6445104563029,-10.3650273596509,-3.28839793879385,0.268063011243629
"2273",0,-2.02629163521234,-2.02629163521234,-6.50350677090659,-2.15629919061794,-5.69609123847482,0.33305923517192
"2274",0,-3.13986856175678,-3.13986856175678,-4.05381564665718,-3.05452354999861,-3.63391402210461,0.328858600113631
"2275",0,-6.30658331242164,-6.30658331242164,1.4922032964663,-6.16938689058445,1.81594400222001,0.300571280402999
"2276",0,-10.9542151720433,-10.9542151720433,5.24544398108854,-11.8891598197412,5.08515964380119,0.287069597688147
"2277",0,-1.5651341139788,-1.5651341139788,0.754127223747536,-2.5510526349734,-1.17076527855384,0.331284572381214
"2278",0,2.60625486084583,2.60625486084583,-1.53693485784049,1.53150226120176,-2.88549028534322,0.4464781135389
"2279",1,1.02314776699205,-10.687075190495,1.02314776699205,-11.7703644126209,0.859819085843206,0.287058550171769
"2280",0,-11.4279452168764,-11.4279452168764,0.931172567756895,-12.7681022836755,1.25743810874367,0.297577466039784
"2281",0,-12.6938996091776,-12.6938996091776,-1.11387244721624,-12.6885576120501,-0.665341133646309,0.304031393871362
